,date,open,high,low,close,volume
790,2021-05-12 16:00:00,4188.94000000,4215.00000000,3933.20000000,4083.92000000,403329.55615000
791,2021-05-12 20:00:00,4084.45000000,4245.00000000,3701.58000000,3823.21000000,413534.46895000
792,2021-05-13 00:00:00,3810.15000000,4034.77000000,3500.00000000,3941.08000000,506851.45275000
793,2021-05-13 04:00:00,3940.82000000,4025.69000000,3885.59000000,3968.00000000,177491.33971000
794,2021-05-13 08:00:00,3968.00000000,3986.85000000,3596.02000000,3744.47000000,527059.08285000
795,2021-05-13 12:00:00,3744.46000000,3900.00000000,3700.00000000,3747.02000000,289663.58478000
796,2021-05-13 16:00:00,3747.01000000,3874.12000000,3541.51000000,3651.75000000,394956.37070000
797,2021-05-13 20:00:00,3650.30000000,3783.34000000,3609.00000000,3717.91000000,172686.34348000
798,2021-05-14 00:00:00,3717.92000000,3903.52000000,3691.35000000,3790.81000000,228873.23574000
799,2021-05-14 04:00:00,3790.80000000,3900.13000000,3753.12000000,3881.66000000,153570.97464000
800,2021-05-14 08:00:00,3882.09000000,4030.00000000,3856.18000000,3999.82000000,218234.51944000
801,2021-05-14 12:00:00,3999.80000000,4162.40000000,3950.29000000,4131.29000000,239914.40667000
802,2021-05-14 16:00:00,4131.30000000,4173.28000000,4037.45000000,4046.35000000,173435.34966000
803,2021-05-14 20:00:00,4046.41000000,4110.12000000,3967.08000000,4075.01000000,139361.94016000
804,2021-05-15 00:00:00,4075.02000000,4134.05000000,4010.00000000,4025.63000000,149763.86441000
805,2021-05-15 04:00:00,4025.63000000,4059.99000000,3886.81000000,3907.66000000,167731.58471000
806,2021-05-15 08:00:00,3907.66000000,3962.11000000,3778.69000000,3902.03000000,218912.74536000
807,2021-05-15 12:00:00,3902.03000000,3934.80000000,3827.43000000,3875.52000000,146769.13372000
808,2021-05-15 16:00:00,3875.52000000,3875.52000000,3651.49000000,3751.43000000,223216.93430000
809,2021-05-15 20:00:00,3751.84000000,3831.00000000,3632.00000000,3646.68000000,132780.61832000
810,2021-05-16 00:00:00,3646.24000000,3853.86000000,3620.15000000,3826.23000000,172396.69457000
811,2021-05-16 04:00:00,3826.63000000,3879.00000000,3773.08000000,3866.75000000,95943.27486000
812,2021-05-16 08:00:00,3866.62000000,3867.99000000,3786.43000000,3789.69000000,98531.00758000
813,2021-05-16 12:00:00,3789.98000000,3804.49000000,3630.37000000,3633.45000000,207811.94195000
814,2021-05-16 16:00:00,3633.53000000,3671.23000000,3346.72000000,3419.22000000,428663.76902000
815,2021-05-16 20:00:00,3419.81000000,3588.98000000,3343.06000000,3582.10000000,320718.97077000
816,2021-05-17 00:00:00,3581.81000000,3587.06000000,3212.00000000,3240.13000000,334919.94393000
817,2021-05-17 04:00:00,3240.74000000,3531.08000000,3102.00000000,3520.85000000,452258.26937000
818,2021-05-17 08:00:00,3520.87000000,3575.24000000,3427.78000000,3516.52000000,282566.89610000
819,2021-05-17 12:00:00,3516.71000000,3544.48000000,3266.66000000,3284.75000000,245411.16019000
820,2021-05-17 16:00:00,3284.99000000,3402.34000000,3121.48000000,3378.75000000,357378.03631000
821,2021-05-17 20:00:00,3379.26000000,3453.00000000,3193.48000000,3282.51000000,231478.13408000
822,2021-05-18 00:00:00,3282.25000000,3419.00000000,3240.00000000,3384.57000000,180542.84117000
823,2021-05-18 04:00:00,3385.28000000,3559.16000000,3380.69000000,3510.02000000,230510.39416000
824,2021-05-18 08:00:00,3510.07000000,3565.71000000,3432.42000000,3533.89000000,167187.95613000
825,2021-05-18 12:00:00,3533.46000000,3539.99000000,3255.71000000,3345.50000000,362104.12170000
826,2021-05-18 16:00:00,3345.49000000,3438.49000000,3310.06000000,3402.38000000,225177.31277000
827,2021-05-18 20:00:00,3402.69000000,3464.02000000,3322.22000000,3375.07000000,121588.21550000
828,2021-05-19 00:00:00,3375.08000000,3441.73000000,3042.64000000,3097.23000000,366461.24579000
829,2021-05-19 04:00:00,3097.23000000,3133.18000000,2857.41000000,2985.00000000,656066.81564000
830,2021-05-19 08:00:00,2985.00000000,3006.00000000,2442.82000000,2721.08000000,629923.13116000
831,2021-05-19 12:00:00,2721.08000000,2780.00000000,1888.00000000,2742.61000000,1531897.38404000
832,2021-05-19 16:00:00,2741.44000000,2920.44000000,2555.00000000,2601.13000000,695521.39440000
833,2021-05-19 20:00:00,2601.13000000,2717.42000000,2427.50000000,2438.92000000,429966.34836000
834,2021-05-20 00:00:00,2438.92000000,2546.03000000,2155.00000000,2472.46000000,821706.82258000
835,2021-05-20 04:00:00,2472.46000000,2779.00000000,2454.82000000,2712.69000000,517110.14830000
836,2021-05-20 08:00:00,2712.68000000,2758.99000000,2567.06000000,2754.41000000,391308.07737000
837,2021-05-20 12:00:00,2754.40000000,2990.05000000,2708.01000000,2903.99000000,485252.54322000
838,2021-05-20 16:00:00,2903.97000000,2905.70000000,2581.00000000,2782.41000000,490323.96123000
839,2021-05-20 20:00:00,2782.81000000,2861.84000000,2689.00000000,2768.62000000,237076.37740000
840,2021-05-21 00:00:00,2767.87000000,2938.54000000,2760.95000000,2790.86000000,241831.76581000
841,2021-05-21 04:00:00,2790.86000000,2807.00000000,2679.79000000,2686.96000000,272899.22252000
842,2021-05-21 08:00:00,2687.44000000,2783.21000000,2619.00000000,2712.37000000,274813.91882000
843,2021-05-21 12:00:00,2712.37000000,2763.09000000,2378.00000000,2420.69000000,730193.47324000
844,2021-05-21 16:00:00,2420.39000000,2518.86000000,2306.00000000,2349.50000000,602366.35189000
845,2021-05-21 20:00:00,2349.95000000,2436.76000000,2101.00000000,2430.98000000,604927.20286000
846,2021-05-22 00:00:00,2430.98000000,2485.00000000,2305.32000000,2329.99000000,288449.93399000
847,2021-05-22 04:00:00,2329.54000000,2351.45000000,2145.00000000,2248.57000000,423369.66975000
848,2021-05-22 08:00:00,2248.56000000,2478.00000000,2246.56000000,2415.54000000,315413.04805000
849,2021-05-22 12:00:00,2415.29000000,2483.30000000,2290.32000000,2367.21000000,285327.17767000
850,2021-05-22 16:00:00,2367.21000000,2397.00000000,2251.16000000,2255.05000000,213485.71384000
851,2021-05-22 20:00:00,2255.05000000,2383.83000000,2254.58000000,2294.87000000,158272.46827000
852,2021-05-23 00:00:00,2295.45000000,2381.57000000,2252.51000000,2317.80000000,180859.55530000
853,2021-05-23 04:00:00,2317.80000000,2317.80000000,2127.63000000,2157.64000000,272192.37035000
854,2021-05-23 08:00:00,2158.01000000,2174.82000000,1986.00000000,2115.49000000,672992.73125000
855,2021-05-23 12:00:00,2115.50000000,2138.27000000,1866.29000000,1924.79000000,723915.42667000
856,2021-05-23 16:00:00,1924.95000000,1999.00000000,1728.74000000,1968.09000000,713914.04968000
857,2021-05-23 20:00:00,1968.10000000,2150.00000000,1967.61000000,2096.39000000,350674.59800000
858,2021-05-24 00:00:00,2096.63000000,2200.00000000,2079.94000000,2141.29000000,304731.07108000
859,2021-05-24 04:00:00,2141.29000000,2297.00000000,2081.88000000,2291.10000000,303162.00817000
860,2021-05-24 08:00:00,2291.44000000,2377.13000000,2221.19000000,2367.74000000,403902.17336000
861,2021-05-24 12:00:00,2367.66000000,2529.87000000,2332.64000000,2509.07000000,500820.91559000
862,2021-05-24 16:00:00,2509.61000000,2663.58000000,2416.10000000,2650.86000000,379326.81092000
863,2021-05-24 20:00:00,2651.42000000,2675.00000000,2529.07000000,2648.43000000,294689.94333000
864,2021-05-25 00:00:00,2647.92000000,2750.00000000,2536.80000000,2582.48000000,390927.74260000
865,2021-05-25 04:00:00,2582.41000000,2683.65000000,2520.48000000,2660.48000000,262449.26941000
866,2021-05-25 08:00:00,2660.39000000,2674.31000000,2378.54000000,2392.72000000,424054.28465000
867,2021-05-25 12:00:00,2393.15000000,2650.00000000,2382.21000000,2610.47000000,554270.99964000
868,2021-05-25 16:00:00,2610.60000000,2622.69000000,2484.62000000,2512.12000000,245076.68623000
869,2021-05-25 20:00:00,2512.12000000,2735.00000000,2504.96000000,2705.11000000,238570.52192000
870,2021-05-26 00:00:00,2705.10000000,2850.00000000,2643.00000000,2840.45000000,284810.08957000
871,2021-05-26 04:00:00,2840.47000000,2898.00000000,2772.41000000,2890.62000000,269367.33508000
872,2021-05-26 08:00:00,2890.61000000,2910.00000000,2773.00000000,2832.87000000,278276.80203000
873,2021-05-26 12:00:00,2832.62000000,2867.64000000,2688.07000000,2744.78000000,305755.15030000
874,2021-05-26 16:00:00,2744.79000000,2792.37000000,2665.56000000,2739.85000000,248923.66372000
875,2021-05-26 20:00:00,2739.88000000,2887.15000000,2722.22000000,2884.94000000,196666.55181000
876,2021-05-27 00:00:00,2884.82000000,2889.74000000,2633.68000000,2679.26000000,308166.10521000
877,2021-05-27 04:00:00,2679.26000000,2760.00000000,2645.87000000,2735.02000000,168535.63864000
878,2021-05-27 08:00:00,2735.03000000,2841.96000000,2683.93000000,2826.88000000,174176.01442000
879,2021-05-27 12:00:00,2826.87000000,2867.96000000,2774.94000000,2803.99000000,202982.13317000
880,2021-05-27 16:00:00,2803.85000000,2814.63000000,2734.90000000,2757.66000000,132104.00006000
881,2021-05-27 20:00:00,2757.66000000,2795.00000000,2701.77000000,2742.23000000,113066.02056000
882,2021-05-28 00:00:00,2742.23000000,2762.45000000,2668.01000000,2716.07000000,130071.18824000
883,2021-05-28 04:00:00,2716.06000000,2716.06000000,2513.00000000,2566.13000000,297925.84895000
884,2021-05-28 08:00:00,2566.69000000,2583.72000000,2419.46000000,2435.66000000,344697.89145000
885,2021-05-28 12:00:00,2435.65000000,2617.78000000,2421.43000000,2558.36000000,306519.60616000
886,2021-05-28 16:00:00,2558.92000000,2572.50000000,2456.25000000,2499.51000000,225177.67180000
887,2021-05-28 20:00:00,2499.14000000,2525.12000000,2327.38000000,2412.10000000,250192.40702000
888,2021-05-29 00:00:00,2412.34000000,2546.52000000,2394.40000000,2525.29000000,204510.98568000
889,2021-05-29 04:00:00,2525.29000000,2574.27000000,2462.45000000,2488.96000000,188918.55019000
890,2021-05-29 08:00:00,2488.76000000,2497.18000000,2377.27000000,2450.75000000,208435.02270000
891,2021-05-29 12:00:00,2450.75000000,2451.52000000,2285.77000000,2328.92000000,276498.64175000
892,2021-05-29 16:00:00,2328.84000000,2390.02000000,2216.60000000,2247.04000000,283552.29646000
893,2021-05-29 20:00:00,2247.09000000,2323.23000000,2204.10000000,2278.74000000,217511.69173000
894,2021-05-30 00:00:00,2278.74000000,2319.00000000,2180.53000000,2296.12000000,248160.69960000
895,2021-05-30 04:00:00,2296.47000000,2463.54000000,2275.21000000,2452.33000000,278557.79805000
896,2021-05-30 08:00:00,2452.32000000,2476.42000000,2386.23000000,2461.56000000,204315.60294000
897,2021-05-30 12:00:00,2461.92000000,2468.00000000,2340.00000000,2382.48000000,167627.54288000
898,2021-05-30 16:00:00,2382.04000000,2465.90000000,2363.90000000,2441.90000000,142086.91992000
899,2021-05-30 20:00:00,2441.90000000,2460.91000000,2378.41000000,2385.98000000,110364.63544000
900,2021-05-31 00:00:00,2385.82000000,2414.96000000,2271.44000000,2300.77000000,196782.59192000
901,2021-05-31 04:00:00,2300.98000000,2455.31000000,2279.94000000,2450.42000000,203037.19605000
902,2021-05-31 08:00:00,2450.30000000,2587.15000000,2425.04000000,2551.46000000,287631.75741000
903,2021-05-31 12:00:00,2551.81000000,2643.56000000,2509.66000000,2637.48000000,285272.21373000
904,2021-05-31 16:00:00,2637.47000000,2677.70000000,2572.65000000,2627.20000000,192289.89830000
905,2021-05-31 20:00:00,2627.20000000,2720.00000000,2593.20000000,2706.15000000,142944.38327000
906,2021-06-01 00:00:00,2706.15000000,2740.00000000,2612.63000000,2630.79000000,190770.24350000
907,2021-06-01 04:00:00,2630.66000000,2716.33000000,2615.27000000,2652.53000000,166661.30183000
908,2021-06-01 08:00:00,2652.37000000,2672.60000000,2547.12000000,2624.09000000,263021.10974000
909,2021-06-01 12:00:00,2624.23000000,2666.00000000,2523.74000000,2568.49000000,294840.31972000
910,2021-06-01 16:00:00,2568.62000000,2588.00000000,2528.00000000,2542.67000000,139025.64246000
911,2021-06-01 20:00:00,2542.68000000,2650.00000000,2535.72000000,2634.57000000,125258.49081000
912,2021-06-02 00:00:00,2634.31000000,2650.00000000,2550.00000000,2615.40000000,136515.80375000
913,2021-06-02 04:00:00,2615.46000000,2708.00000000,2608.04000000,2692.60000000,164370.79365000
914,2021-06-02 08:00:00,2692.60000000,2720.93000000,2660.54000000,2694.35000000,178191.00393000
915,2021-06-02 12:00:00,2694.39000000,2798.98000000,2680.41000000,2791.24000000,245997.28928000
916,2021-06-02 16:00:00,2791.07000000,2802.99000000,2741.03000000,2758.19000000,121961.23912000
917,2021-06-02 20:00:00,2758.19000000,2763.59000000,2672.07000000,2706.22000000,123034.40590000
918,2021-06-03 00:00:00,2706.21000000,2730.13000000,2662.40000000,2725.80000000,106261.95999000
919,2021-06-03 04:00:00,2725.81000000,2849.00000000,2723.16000000,2820.32000000,197420.19133000
920,2021-06-03 08:00:00,2820.03000000,2891.95000000,2799.31000000,2806.63000000,260920.83204000
921,2021-06-03 12:00:00,2806.63000000,2845.00000000,2762.17000000,2788.11000000,245724.91264000
922,2021-06-03 16:00:00,2788.11000000,2850.00000000,2778.72000000,2793.29000000,111808.34118000
923,2021-06-03 20:00:00,2793.29000000,2875.00000000,2789.62000000,2857.25000000,102154.65705000
924,2021-06-04 00:00:00,2857.25000000,2860.00000000,2682.00000000,2753.27000000,250924.98276000
925,2021-06-04 04:00:00,2753.27000000,2764.86000000,2586.02000000,2619.69000000,266238.98751000
926,2021-06-04 08:00:00,2619.69000000,2665.79000000,2587.50000000,2624.53000000,183275.98119000
927,2021-06-04 12:00:00,2624.53000000,2674.86000000,2552.00000000,2658.01000000,253579.59324000
928,2021-06-04 16:00:00,2658.01000000,2712.75000000,2650.00000000,2681.08000000,129656.77074000
929,2021-06-04 20:00:00,2681.07000000,2739.00000000,2647.10000000,2689.51000000,104637.79647000
930,2021-06-05 00:00:00,2689.54000000,2781.70000000,2672.33000000,2762.33000000,116490.18573000
931,2021-06-05 04:00:00,2762.36000000,2812.95000000,2752.88000000,2781.06000000,106105.42043000
932,2021-06-05 08:00:00,2781.44000000,2816.87000000,2623.25000000,2639.90000000,245244.76224000
933,2021-06-05 12:00:00,2639.90000000,2663.96000000,2582.07000000,2654.99000000,258227.69787000
934,2021-06-05 16:00:00,2654.85000000,2655.31000000,2600.00000000,2602.77000000,90248.20275000
935,2021-06-05 20:00:00,2602.77000000,2646.89000000,2552.23000000,2627.73000000,145507.85511000
936,2021-06-06 00:00:00,2627.63000000,2694.74000000,2614.00000000,2674.19000000,121530.71672000
937,2021-06-06 04:00:00,2674.19000000,2709.84000000,2649.24000000,2689.43000000,96614.17808000
938,2021-06-06 08:00:00,2689.44000000,2745.00000000,2688.02000000,2690.75000000,147658.25844000
939,2021-06-06 12:00:00,2690.75000000,2733.75000000,2653.00000000,2721.00000000,129178.10878000
940,2021-06-06 16:00:00,2721.01000000,2737.49000000,2671.60000000,2673.87000000,87880.51153000
941,2021-06-06 20:00:00,2673.95000000,2719.62000000,2665.49000000,2711.92000000,90930.92014000
942,2021-06-07 00:00:00,2711.92000000,2800.00000000,2691.24000000,2767.38000000,162320.11284000
943,2021-06-07 04:00:00,2767.18000000,2797.69000000,2735.00000000,2764.42000000,110625.92926000
944,2021-06-07 08:00:00,2764.61000000,2838.00000000,2743.86000000,2812.65000000,182132.81984000
945,2021-06-07 12:00:00,2812.82000000,2847.55000000,2750.00000000,2783.00000000,192230.24518000
946,2021-06-07 16:00:00,2782.99000000,2790.00000000,2673.53000000,2730.30000000,206430.09995000
947,2021-06-07 20:00:00,2730.31000000,2741.83000000,2570.00000000,2592.05000000,298388.87149000
948,2021-06-08 00:00:00,2592.05000000,2620.99000000,2427.28000000,2490.96000000,359459.60793000
949,2021-06-08 04:00:00,2490.96000000,2532.00000000,2437.47000000,2516.15000000,301195.56380000
950,2021-06-08 08:00:00,2516.05000000,2559.89000000,2472.12000000,2533.03000000,253549.95575000
951,2021-06-08 12:00:00,2532.33000000,2539.96000000,2304.91000000,2375.36000000,371953.31604000
952,2021-06-08 16:00:00,2375.37000000,2513.00000000,2357.58000000,2501.15000000,245891.75634000
953,2021-06-08 20:00:00,2501.15000000,2550.00000000,2481.58000000,2507.23000000,161697.22773000
954,2021-06-09 00:00:00,2507.43000000,2524.05000000,2406.99000000,2454.86000000,164120.21021000
955,2021-06-09 04:00:00,2454.86000000,2548.84000000,2405.28000000,2503.09000000,226241.35194000
956,2021-06-09 08:00:00,2503.08000000,2546.47000000,2467.69000000,2535.48000000,218757.48546000
957,2021-06-09 12:00:00,2535.60000000,2581.49000000,2446.74000000,2566.92000000,342555.68582000
958,2021-06-09 16:00:00,2566.94000000,2626.00000000,2548.80000000,2562.73000000,219019.62221000
959,2021-06-09 20:00:00,2562.73000000,2626.63000000,2548.47000000,2610.18000000,106023.88447000
960,2021-06-10 00:00:00,2610.20000000,2624.46000000,2560.37000000,2563.15000000,100787.07056000
961,2021-06-10 04:00:00,2563.01000000,2575.88000000,2521.00000000,2548.12000000,100794.77666000
962,2021-06-10 08:00:00,2548.12000000,2605.00000000,2492.23000000,2566.31000000,182534.47025000
963,2021-06-10 12:00:00,2566.30000000,2570.72000000,2496.08000000,2512.02000000,147152.47227000
964,2021-06-10 16:00:00,2512.01000000,2524.40000000,2447.00000000,2458.69000000,134511.87035000
965,2021-06-10 20:00:00,2458.71000000,2495.75000000,2425.11000000,2471.09000000,75456.83917000
966,2021-06-11 00:00:00,2471.01000000,2497.99000000,2402.51000000,2465.10000000,107294.79986000
967,2021-06-11 04:00:00,2465.10000000,2490.00000000,2415.32000000,2446.08000000,88125.36808000
968,2021-06-11 08:00:00,2446.08000000,2485.83000000,2439.99000000,2470.73000000,91496.04897000
969,2021-06-11 12:00:00,2470.73000000,2480.00000000,2411.00000000,2416.04000000,88288.18002000
970,2021-06-11 16:00:00,2416.27000000,2429.52000000,2367.42000000,2398.12000000,108808.83196000
971,2021-06-11 20:00:00,2398.12000000,2411.68000000,2321.37000000,2354.01000000,103351.04469000
972,2021-06-12 00:00:00,2354.09000000,2365.44000000,2256.22000000,2300.18000000,173043.88331000
973,2021-06-12 04:00:00,2300.19000000,2325.44000000,2275.45000000,2322.12000000,123603.37461000
974,2021-06-12 08:00:00,2322.12000000,2397.62000000,2297.10000000,2388.70000000,162050.19817000
975,2021-06-12 12:00:00,2388.71000000,2454.53000000,2382.00000000,2393.08000000,165909.32740000
976,2021-06-12 16:00:00,2393.05000000,2426.78000000,2381.11000000,2409.71000000,75400.86372000
977,2021-06-12 20:00:00,2409.72000000,2422.78000000,2363.00000000,2370.74000000,67431.85119000
978,2021-06-13 00:00:00,2370.64000000,2419.00000000,2321.97000000,2333.41000000,109171.81034000
979,2021-06-13 04:00:00,2333.74000000,2347.88000000,2308.41000000,2324.25000000,85270.24733000
980,2021-06-13 08:00:00,2324.25000000,2379.45000000,2320.23000000,2363.04000000,90352.93472000
981,2021-06-13 12:00:00,2363.04000000,2383.00000000,2327.64000000,2351.60000000,77645.17801000
982,2021-06-13 16:00:00,2351.43000000,2445.78000000,2344.39000000,2430.27000000,156282.50838000
983,2021-06-13 20:00:00,2430.28000000,2548.41000000,2429.52000000,2509.33000000,197226.08108000
984,2021-06-14 00:00:00,2509.33000000,2543.36000000,2466.87000000,2478.34000000,113688.44883000
985,2021-06-14 04:00:00,2478.33000000,2510.00000000,2469.56000000,2499.73000000,88799.61459000
986,2021-06-14 08:00:00,2499.73000000,2501.60000000,2461.00000000,2479.54000000,78948.06329000
987,2021-06-14 12:00:00,2479.54000000,2580.28000000,2471.10000000,2577.17000000,179611.06692000
988,2021-06-14 16:00:00,2576.66000000,2609.17000000,2520.31000000,2539.57000000,158964.80950000
989,2021-06-14 20:00:00,2539.56000000,2585.00000000,2532.62000000,2580.77000000,64171.55309000
990,2021-06-15 00:00:00,2580.58000000,2624.00000000,2565.89000000,2586.82000000,102326.77070000
991,2021-06-15 04:00:00,2586.83000000,2640.00000000,2581.12000000,2622.58000000,118196.64645000
992,2021-06-15 08:00:00,2622.62000000,2624.99000000,2562.56000000,2577.46000000,94691.90484000
993,2021-06-15 12:00:00,2577.45000000,2607.95000000,2528.00000000,2551.31000000,96995.72697000
994,2021-06-15 16:00:00,2551.31000000,2614.00000000,2525.00000000,2531.59000000,111920.44971000
995,2021-06-15 20:00:00,2531.59000000,2566.66000000,2507.70000000,2543.54000000,75695.15066000
996,2021-06-16 00:00:00,2543.55000000,2543.57000000,2500.00000000,2521.89000000,69530.60274000
997,2021-06-16 04:00:00,2521.88000000,2556.19000000,2512.19000000,2528.10000000,70812.50105000
998,2021-06-16 08:00:00,2528.09000000,2542.29000000,2456.78000000,2460.06000000,109176.25114000
999,2021-06-16 12:00:00,2460.00000000,2468.27000000,2406.32000000,2415.95000000,126730.39497000
1000,2021-06-16 16:00:00,2416.44000000,2458.70000000,2377.77000000,2418.86000000,159151.27680000
1001,2021-06-16 20:00:00,2418.86000000,2424.62000000,2351.18000000,2367.89000000,89340.75688000
1002,2021-06-17 00:00:00,2368.02000000,2440.59000000,2359.17000000,2434.38000000,88067.51621000
1003,2021-06-17 04:00:00,2434.38000000,2460.50000000,2412.48000000,2441.01000000,72766.95309000
1004,2021-06-17 08:00:00,2441.01000000,2454.99000000,2421.87000000,2424.50000000,63351.03721000
1005,2021-06-17 12:00:00,2424.51000000,2426.54000000,2365.30000000,2417.24000000,112380.19715000
1006,2021-06-17 16:00:00,2417.29000000,2425.00000000,2306.00000000,2340.18000000,152794.80011000
1007,2021-06-17 20:00:00,2340.19000000,2380.00000000,2319.31000000,2373.28000000,71307.08189000
1008,2021-06-18 00:00:00,2373.28000000,2378.00000000,2312.00000000,2342.16000000,74346.50088000
1009,2021-06-18 04:00:00,2342.17000000,2369.43000000,2323.41000000,2341.62000000,65130.85262000
1010,2021-06-18 08:00:00,2341.62000000,2357.73000000,2280.00000000,2319.89000000,131815.81410000
1011,2021-06-18 12:00:00,2319.91000000,2325.99000000,2210.00000000,2215.00000000,209377.22186000
1012,2021-06-18 16:00:00,2214.99000000,2245.68000000,2139.00000000,2154.42000000,193639.48141000
1013,2021-06-18 20:00:00,2154.42000000,2236.11000000,2150.76000000,2234.09000000,104595.33110000
1014,2021-06-19 00:00:00,2234.09000000,2255.00000000,2168.08000000,2188.46000000,100561.96814000
1015,2021-06-19 04:00:00,2188.34000000,2248.84000000,2180.00000000,2245.51000000,81290.11872000
1016,2021-06-19 08:00:00,2245.49000000,2257.99000000,2218.48000000,2241.13000000,62749.06178000
1017,2021-06-19 12:00:00,2241.05000000,2278.82000000,2219.29000000,2246.66000000,104460.80473000
1018,2021-06-19 16:00:00,2246.66000000,2254.00000000,2187.93000000,2221.18000000,88550.32633000
1019,2021-06-19 20:00:00,2221.21000000,2229.44000000,2161.67000000,2164.67000000,59259.97027000
1020,2021-06-20 00:00:00,2165.34000000,2193.63000000,2143.00000000,2183.38000000,67873.65778000
1021,2021-06-20 04:00:00,2183.36000000,2222.22000000,2179.10000000,2203.97000000,66544.12608000
1022,2021-06-20 08:00:00,2203.92000000,2210.33000000,2060.17000000,2074.28000000,210074.23690000
1023,2021-06-20 12:00:00,2074.28000000,2126.66000000,2040.68000000,2111.21000000,175609.04867000
1024,2021-06-20 16:00:00,2111.20000000,2240.27000000,2102.69000000,2222.78000000,111415.01542000
1025,2021-06-20 20:00:00,2222.77000000,2280.01000000,2215.94000000,2243.47000000,112367.56256000
1026,2021-06-21 00:00:00,2243.49000000,2260.16000000,2155.22000000,2157.07000000,91853.47316000
1027,2021-06-21 04:00:00,2156.63000000,2162.47000000,1973.02000000,2012.43000000,398530.56527000
1028,2021-06-21 08:00:00,2012.53000000,2055.00000000,1891.24000000,1969.15000000,461090.24407000
1029,2021-06-21 12:00:00,1969.50000000,2023.28000000,1914.38000000,1983.84000000,285288.48407000
1030,2021-06-21 16:00:00,1983.89000000,2000.44000000,1910.02000000,1943.52000000,185709.68871000
1031,2021-06-21 20:00:00,1943.69000000,1956.73000000,1865.54000000,1885.49000000,207347.21048000
1032,2021-06-22 00:00:00,1885.27000000,1998.00000000,1857.94000000,1976.18000000,225526.29200000
1033,2021-06-22 04:00:00,1976.07000000,1982.15000000,1926.88000000,1944.71000000,108596.29275000
1034,2021-06-22 08:00:00,1944.71000000,1945.80000000,1855.00000000,1866.94000000,289920.63089000
1035,2021-06-22 12:00:00,1866.94000000,1891.95000000,1700.48000000,1861.01000000,668692.92049000
1036,2021-06-22 16:00:00,1861.23000000,1954.00000000,1852.70000000,1895.92000000,276744.63625000
1037,2021-06-22 20:00:00,1895.92000000,1935.61000000,1847.76000000,1879.28000000,125857.30814000
1038,2021-06-23 00:00:00,1879.29000000,2033.56000000,1821.95000000,2012.22000000,263379.66439000
1039,2021-06-23 04:00:00,2012.21000000,2045.00000000,1989.00000000,2005.36000000,142770.10445000
1040,2021-06-23 08:00:00,2005.57000000,2024.50000000,1966.45000000,1991.54000000,139941.73173000
1041,2021-06-23 12:00:00,1991.43000000,2040.66000000,1967.42000000,1974.67000000,158285.69994000
1042,2021-06-23 16:00:00,1974.72000000,2002.00000000,1916.00000000,1916.52000000,125931.06671000
1043,2021-06-23 20:00:00,1916.52000000,1974.51000000,1907.83000000,1968.14000000,88304.03772000
1044,2021-06-24 00:00:00,1967.95000000,1981.99000000,1884.79000000,1905.01000000,112795.60246000
1045,2021-06-24 04:00:00,1905.01000000,1943.00000000,1895.37000000,1919.49000000,100448.09896000
1046,2021-06-24 08:00:00,1919.54000000,1969.00000000,1915.21000000,1965.25000000,107448.33163000
1047,2021-06-24 12:00:00,1965.25000000,2019.89000000,1956.90000000,1985.77000000,160741.30740000
1048,2021-06-24 16:00:00,1985.76000000,2036.61000000,1974.00000000,2011.58000000,142035.77172000
1049,2021-06-24 20:00:00,2011.78000000,2019.98000000,1970.00000000,1989.52000000,77762.56261000
1050,2021-06-25 00:00:00,1989.53000000,2019.99000000,1961.56000000,1995.45000000,98881.52063000
1051,2021-06-25 04:00:00,1995.45000000,2000.64000000,1927.18000000,1944.06000000,90018.98860000
1052,2021-06-25 08:00:00,1944.02000000,1947.37000000,1850.00000000,1852.99000000,162475.88134000
1053,2021-06-25 12:00:00,1852.99000000,1880.00000000,1791.22000000,1827.07000000,219893.80449000
1054,2021-06-25 16:00:00,1827.45000000,1869.81000000,1791.79000000,1851.44000000,180529.19884000
1055,2021-06-25 20:00:00,1851.44000000,1869.03000000,1797.65000000,1808.82000000,107009.15377000
1056,2021-06-26 00:00:00,1808.97000000,1840.69000000,1795.00000000,1819.34000000,94800.73191000
1057,2021-06-26 04:00:00,1819.33000000,1852.80000000,1745.00000000,1752.00000000,139467.46594000
1058,2021-06-26 08:00:00,1751.96000000,1810.67000000,1717.32000000,1802.17000000,214976.11910000
1059,2021-06-26 12:00:00,1801.96000000,1814.39000000,1728.00000000,1779.00000000,182764.91941000
1060,2021-06-26 16:00:00,1779.00000000,1798.80000000,1728.99000000,1784.81000000,125227.40790000
1061,2021-06-26 20:00:00,1785.34000000,1835.00000000,1751.90000000,1829.64000000,75078.50478000
1062,2021-06-27 00:00:00,1829.84000000,1889.80000000,1811.73000000,1882.48000000,144006.41525000
1063,2021-06-27 04:00:00,1882.70000000,1894.82000000,1845.70000000,1867.33000000,93997.51529000
1064,2021-06-27 08:00:00,1867.33000000,1875.62000000,1811.60000000,1839.60000000,98758.07890000
1065,2021-06-27 12:00:00,1839.60000000,1866.20000000,1822.74000000,1844.05000000,91323.16319000
1066,2021-06-27 16:00:00,1844.11000000,1852.55000000,1804.26000000,1823.00000000,77304.64870000
1067,2021-06-27 20:00:00,1822.88000000,1984.50000000,1812.12000000,1982.28000000,190665.97174000
