,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
1643,support_and_resistant,2022-05-13 14:35:00,2022-05-13 14:40:00,55.71,55.98855,55.5243,5m,sl,-0.33,True
1644,support_and_resistant,2022-05-14 17:20:00,2022-05-14 17:35:00,48.38,48.6219,48.21873,5m,sl,-0.33,True
1645,support_and_resistant,2022-05-14 18:00:00,2022-05-14 18:05:00,48.84,49.0842,48.6772,5m,tp,0.5,True
1646,support_and_resistant,2022-05-14 20:35:00,2022-05-14 20:40:00,49.95,50.19975,49.7835,5m,sl,-0.33,True
1647,support_and_resistant,2022-05-14 21:35:00,2022-05-14 21:40:00,50.52,50.7726,50.3516,5m,tp,0.5,True
1648,support_and_resistant,2022-05-14 21:50:00,2022-05-14 21:55:00,51.35,51.60675,51.17883,5m,sl,-0.33,True
1649,support_and_resistant,2022-05-15 05:40:00,2022-05-15 05:45:00,50.97,51.22485,50.8001,5m,tp,0.5,True
1650,support_and_resistant,2022-05-15 05:50:00,2022-05-15 05:55:00,51.25,51.50625,51.07917,5m,sl,-0.33,True
1651,support_and_resistant,2022-05-15 07:10:00,2022-05-15 07:20:00,51.92,52.1796,51.74693,5m,tp,0.5,True
1652,support_and_resistant,2022-05-15 16:55:00,2022-05-15 17:00:00,54.48,54.7524,54.2984,5m,sl,-0.33,True
1653,support_and_resistant,2022-05-15 17:05:00,2022-05-15 17:10:00,54.12,54.3906,53.9396,5m,tp,0.5,True
1654,support_and_resistant,2022-05-15 20:25:00,2022-05-15 20:35:00,55.62,55.8981,55.4346,5m,tp,0.5,True
1655,support_and_resistant,2022-05-16 17:50:00,2022-05-16 18:05:00,54.55,54.82275,54.36817,5m,tp,0.5,True
1656,support_and_resistant,2022-05-17 03:20:00,2022-05-17 03:30:00,55.17,55.44585,54.9861,5m,tp,0.5,True
1657,support_and_resistant,2022-05-17 03:35:00,2022-05-17 03:55:00,55.75,56.02875,55.56417,5m,tp,0.5,True
1658,support_and_resistant,2022-05-17 05:55:00,2022-05-17 06:05:00,56.84,57.1242,56.65053,5m,sl,-0.33,True
1659,support_and_resistant,2022-05-17 06:35:00,2022-05-17 06:45:00,57.09,57.37545,56.8997,5m,tp,0.5,True
1660,support_and_resistant,2022-05-17 12:35:00,2022-05-17 12:50:00,57.11,57.39555,56.91963,5m,sl,-0.33,True
1661,support_and_resistant,2022-05-17 22:00:00,2022-05-17 22:05:00,56.5,56.7825,56.31167,5m,tp,0.5,True
1662,support_and_resistant,2022-05-17 23:55:00,2022-05-18 00:00:00,57.02,57.3051,56.82993,5m,tp,0.5,True
1663,support_and_resistant,2022-05-19 06:45:00,2022-05-19 06:50:00,51.32,51.5766,51.14893,5m,tp,0.5,True
1664,support_and_resistant,2022-05-19 14:25:00,2022-05-19 14:30:00,52.05,52.31025,51.8765,5m,tp,0.5,True
1665,support_and_resistant,2022-05-19 14:45:00,2022-05-19 14:50:00,51.59,51.84795,51.41803,5m,tp,0.5,True
1666,support_and_resistant,2022-05-19 15:05:00,2022-05-19 15:10:00,52.1,52.3605,51.92633,5m,tp,0.5,True
1667,support_and_resistant,2022-05-19 15:20:00,2022-05-19 15:25:00,53.29,53.55645,53.11237,5m,sl,-0.33,True
1668,support_and_resistant,2022-05-20 10:20:00,2022-05-20 10:25:00,53.24,53.5062,53.06253,5m,sl,-0.33,True
1669,support_and_resistant,2022-05-20 19:40:00,2022-05-20 19:50:00,49.77,50.01885,49.6041,5m,tp,0.5,True
1670,support_and_resistant,2022-05-21 07:40:00,2022-05-21 07:55:00,50.2,50.451,50.03267,5m,sl,-0.33,True
1671,support_and_resistant,2022-05-21 13:35:00,2022-05-21 14:15:00,49.94,50.1897,49.77353,5m,sl,-0.33,True
1672,support_and_resistant,2022-05-21 16:00:00,2022-05-21 16:10:00,50.87,51.12435,50.70043,5m,tp,0.5,True
1673,support_and_resistant,2022-05-22 08:35:00,2022-05-22 09:15:00,50.54,50.7927,50.37153,5m,tp,0.5,True
1674,support_and_resistant,2022-05-22 12:30:00,2022-05-22 13:15:00,51.75,52.00875,51.5775,5m,sl,-0.33,True
1675,support_and_resistant,2022-05-22 20:50:00,2022-05-22 21:35:00,52.03,52.29015,51.85657,5m,sl,-0.33,True
1676,support_and_resistant,2022-05-22 22:45:00,2022-05-22 22:55:00,52.85,53.11425,52.67383,5m,sl,-0.33,True
1677,support_and_resistant,2022-05-22 23:00:00,2022-05-22 23:05:00,52.77,53.03385,52.5941,5m,tp,0.5,True
1678,support_and_resistant,2022-05-22 23:15:00,2022-05-22 23:25:00,52.92,53.1846,52.7436,5m,tp,0.5,True
1679,support_and_resistant,2022-05-23 06:05:00,2022-05-23 06:40:00,52.85,53.11425,52.67383,5m,tp,0.5,True
1680,support_and_resistant,2022-05-23 06:45:00,2022-05-23 07:10:00,52.96,53.2248,52.78347,5m,tp,0.5,True
1681,support_and_resistant,2022-05-23 10:55:00,2022-05-23 11:00:00,53.99,54.25995,53.81003,5m,tp,0.5,True
1682,support_and_resistant,2022-05-23 11:05:00,2022-05-23 11:30:00,54.43,54.70215,54.24857,5m,sl,-0.33,True
1683,support_and_resistant,2022-05-24 21:20:00,2022-05-24 21:55:00,49.46,49.7073,49.29513,5m,tp,0.5,True
1684,support_and_resistant,2022-05-26 14:15:00,2022-05-26 14:20:00,44.78,45.0039,44.63073,5m,tp,0.5,True
1685,support_and_resistant,2022-05-26 16:30:00,2022-05-26 16:40:00,46.04,46.2702,45.88653,5m,sl,-0.33,True
1686,support_and_resistant,2022-05-26 16:50:00,2022-05-26 17:00:00,45.85,46.07925,45.69717,5m,sl,-0.33,True
1687,support_and_resistant,2022-05-27 12:35:00,2022-05-27 12:40:00,42.67,42.88335,42.52777,5m,tp,0.5,True
1688,support_and_resistant,2022-05-28 13:20:00,2022-05-28 13:30:00,42.3,42.5115,42.159,5m,sl,-0.33,True
1689,support_and_resistant,2022-05-28 13:45:00,2022-05-28 14:00:00,42.21,42.42105,42.0693,5m,tp,0.5,True
1690,support_and_resistant,2022-05-28 15:45:00,2022-05-28 16:00:00,42.92,43.1346,42.77693,5m,tp,0.5,True
1691,support_and_resistant,2022-05-28 18:15:00,2022-05-28 18:30:00,43.1,43.3155,42.95633,5m,tp,0.5,True
1692,support_and_resistant,2022-05-28 23:20:00,2022-05-28 23:25:00,44.3,44.5215,44.15233,5m,tp,0.5,True
1693,support_and_resistant,2022-05-29 10:30:00,2022-05-29 10:55:00,43.19,43.40595,43.04603,5m,tp,0.5,True
1694,support_and_resistant,2022-05-29 11:10:00,2022-05-29 11:20:00,43.4,43.617,43.25533,5m,tp,0.5,True
1695,support_and_resistant,2022-05-30 02:05:00,2022-05-30 02:20:00,46.2,46.431,46.046,5m,tp,0.5,True
1696,support_and_resistant,2022-05-30 05:30:00,2022-05-30 05:40:00,45.96,46.1898,45.8068,5m,tp,0.5,True
1697,support_and_resistant,2022-05-30 05:45:00,2022-05-30 05:50:00,46.0,46.23,45.84667,5m,tp,0.5,True
1698,support_and_resistant,2022-05-30 06:00:00,2022-05-30 06:05:00,46.28,46.5114,46.12573,5m,tp,0.5,True
1699,support_and_resistant,2022-05-30 20:30:00,2022-05-30 20:55:00,46.68,46.9134,46.5244,5m,tp,0.5,True
1700,support_and_resistant,2022-05-30 21:00:00,2022-05-30 21:10:00,47.12,47.3556,46.96293,5m,tp,0.5,True
1701,support_and_resistant,2022-05-31 02:35:00,2022-05-31 02:45:00,47.62,47.8581,47.46127,5m,tp,0.5,True
1702,support_and_resistant,2022-05-31 22:50:00,2022-05-31 23:40:00,46.08,46.3104,45.9264,5m,sl,-0.33,True
1703,support_and_resistant,2022-06-02 06:50:00,2022-06-02 07:00:00,39.56,39.7578,39.42813,5m,tp,0.5,True
1704,support_and_resistant,2022-06-02 10:50:00,2022-06-02 10:55:00,40.01,40.21005,39.87663,5m,tp,0.5,True
1705,support_and_resistant,2022-06-02 22:00:00,2022-06-02 22:05:00,40.79,40.99395,40.65403,5m,tp,0.5,True
1706,support_and_resistant,2022-06-03 02:05:00,2022-06-03 02:20:00,41.42,41.6271,41.28193,5m,sl,-0.33,True
1707,support_and_resistant,2022-06-03 21:30:00,2022-06-03 21:35:00,38.87,39.06435,38.74043,5m,sl,-0.33,True
1708,support_and_resistant,2022-06-04 06:05:00,2022-06-04 07:00:00,37.3,37.4865,37.17567,5m,sl,-0.33,True
1709,support_and_resistant,2022-06-04 15:20:00,2022-06-04 15:25:00,37.5,37.6875,37.375,5m,tp,0.5,True
1710,support_and_resistant,2022-06-04 15:40:00,2022-06-04 15:55:00,37.62,37.8081,37.4946,5m,tp,0.5,True
1711,support_and_resistant,2022-06-04 16:05:00,2022-06-04 16:20:00,37.69,37.87845,37.56437,5m,sl,-0.33,True
1712,support_and_resistant,2022-06-04 18:15:00,2022-06-04 19:10:00,37.93,38.11965,37.80357,5m,sl,-0.33,True
1713,support_and_resistant,2022-06-04 22:20:00,2022-06-04 22:30:00,38.82,39.0141,38.6906,5m,sl,-0.33,True
1714,support_and_resistant,2022-06-04 23:45:00,2022-06-05 00:00:00,38.94,39.1347,38.8102,5m,sl,-0.33,True
1715,support_and_resistant,2022-06-05 09:55:00,2022-06-05 10:10:00,39.44,39.6372,39.30853,5m,tp,0.5,True
1716,support_and_resistant,2022-06-05 10:25:00,2022-06-05 10:55:00,39.83,40.02915,39.69723,5m,sl,-0.33,True
1717,support_and_resistant,2022-06-05 20:15:00,2022-06-05 20:40:00,39.9,40.0995,39.767,5m,sl,-0.33,True
1718,support_and_resistant,2022-06-06 01:00:00,2022-06-06 01:05:00,39.93,40.12965,39.7969,5m,tp,0.5,True
1719,support_and_resistant,2022-06-06 06:50:00,2022-06-06 06:55:00,43.44,43.6572,43.2952,5m,sl,-0.33,True
1720,support_and_resistant,2022-06-06 07:00:00,2022-06-06 07:05:00,43.29,43.50645,43.1457,5m,sl,-0.33,True
1721,support_and_resistant,2022-06-06 08:40:00,2022-06-06 09:00:00,43.96,44.1798,43.81347,5m,sl,-0.33,True
1722,support_and_resistant,2022-06-06 10:00:00,2022-06-06 10:05:00,44.46,44.6823,44.3118,5m,sl,-0.33,True
1723,support_and_resistant,2022-06-06 21:10:00,2022-06-06 21:25:00,42.57,42.78285,42.4281,5m,tp,0.5,True
1724,support_and_resistant,2022-06-07 18:10:00,2022-06-07 18:15:00,39.74,39.9387,39.60753,5m,sl,-0.33,True
1725,support_and_resistant,2022-06-07 18:40:00,2022-06-07 19:10:00,39.58,39.7779,39.44807,5m,tp,0.5,True
1726,support_and_resistant,2022-06-07 19:20:00,2022-06-07 19:30:00,39.87,40.06935,39.7371,5m,tp,0.5,True
1727,support_and_resistant,2022-06-07 19:55:00,2022-06-07 20:00:00,40.44,40.6422,40.3052,5m,tp,0.5,True
1728,support_and_resistant,2022-06-07 20:05:00,2022-06-07 20:15:00,40.78,40.9839,40.64407,5m,tp,0.5,True
1729,support_and_resistant,2022-06-08 02:10:00,2022-06-08 02:15:00,40.34,40.5417,40.20553,5m,sl,-0.33,True
1730,support_and_resistant,2022-06-08 08:35:00,2022-06-08 08:40:00,39.43,39.62715,39.29857,5m,tp,0.5,True
1731,support_and_resistant,2022-06-09 07:40:00,2022-06-09 07:55:00,39.23,39.42615,39.09923,5m,tp,0.5,True
1732,support_and_resistant,2022-06-10 05:25:00,2022-06-10 05:40:00,40.38,40.5819,40.2454,5m,tp,0.5,True
1733,support_and_resistant,2022-06-10 05:45:00,2022-06-10 06:30:00,40.61,40.81305,40.47463,5m,sl,-0.33,True
1734,support_and_resistant,2022-06-11 21:55:00,2022-06-11 22:30:00,34.39,34.56195,34.27537,5m,tp,0.5,True
1735,support_and_resistant,2022-06-12 08:05:00,2022-06-12 08:15:00,32.85,33.01425,32.7405,5m,tp,0.5,True
1736,support_and_resistant,2022-06-12 14:45:00,2022-06-12 14:50:00,32.95,33.11475,32.84017,5m,tp,0.5,True
1737,support_and_resistant,2022-06-12 15:00:00,2022-06-12 15:05:00,33.74,33.9087,33.62753,5m,tp,0.5,True
1738,support_and_resistant,2022-06-12 15:15:00,2022-06-12 15:20:00,34.15,34.32075,34.03617,5m,sl,-0.33,True
1739,support_and_resistant,2022-06-14 05:50:00,2022-06-14 05:55:00,30.51,30.66255,30.4083,5m,sl,-0.33,True
1740,support_and_resistant,2022-06-14 15:50:00,2022-06-14 15:55:00,30.75,30.90375,30.6475,5m,tp,0.5,True
1741,support_and_resistant,2022-06-15 18:55:00,2022-06-15 19:00:00,30.52,30.6726,30.41827,5m,tp,0.5,True
1742,support_and_resistant,2022-06-15 19:15:00,2022-06-15 19:20:00,31.1,31.2555,30.99633,5m,tp,0.5,True
1743,support_and_resistant,2022-06-15 21:20:00,2022-06-15 21:30:00,32.15,32.31075,32.04283,5m,sl,-0.33,True
1744,support_and_resistant,2022-06-16 17:20:00,2022-06-16 17:25:00,32.12,32.2806,32.01293,5m,tp,0.5,True
1745,support_and_resistant,2022-06-17 04:55:00,2022-06-17 05:10:00,30.55,30.70275,30.44817,5m,tp,0.5,True
1746,support_and_resistant,2022-06-17 05:20:00,2022-06-17 05:30:00,30.86,31.0143,30.75713,5m,tp,0.5,True
1747,support_and_resistant,2022-06-17 07:10:00,2022-06-17 07:15:00,31.18,31.3359,31.07607,5m,tp,0.5,True
1748,support_and_resistant,2022-06-17 07:35:00,2022-06-17 07:40:00,31.76,31.9188,31.65413,5m,tp,0.5,True
1749,support_and_resistant,2022-06-17 08:15:00,2022-06-17 08:30:00,31.71,31.86855,31.6043,5m,tp,0.5,True
1750,support_and_resistant,2022-06-17 18:10:00,2022-06-17 18:25:00,32.01,32.17005,31.9033,5m,sl,-0.33,True
1751,support_and_resistant,2022-06-18 12:35:00,2022-06-18 12:40:00,30.17,30.32085,30.06943,5m,sl,-0.33,True
1752,support_and_resistant,2022-06-18 12:50:00,2022-06-18 12:55:00,30.17,30.32085,30.06943,5m,tp,0.5,True
1753,support_and_resistant,2022-06-19 15:50:00,2022-06-19 15:55:00,33.25,33.41625,33.13917,5m,tp,0.5,True
1754,support_and_resistant,2022-06-19 16:00:00,2022-06-19 16:05:00,33.29,33.45645,33.17903,5m,sl,-0.33,True
1755,support_and_resistant,2022-06-20 08:40:00,2022-06-20 08:45:00,33.61,33.77805,33.49797,5m,sl,-0.33,True
1756,support_and_resistant,2022-06-21 05:05:00,2022-06-21 05:10:00,35.53,35.70765,35.41157,5m,tp,0.5,True
1757,support_and_resistant,2022-06-21 05:35:00,2022-06-21 05:40:00,36.83,37.01415,36.70723,5m,tp,0.5,True
1758,support_and_resistant,2022-06-21 09:05:00,2022-06-21 09:10:00,38.39,38.58195,38.26203,5m,sl,-0.33,True
1759,support_and_resistant,2022-06-21 14:50:00,2022-06-21 15:05:00,38.65,38.84325,38.52117,5m,sl,-0.33,True
1760,support_and_resistant,2022-06-22 13:50:00,2022-06-22 14:00:00,35.99,36.16995,35.87003,5m,tp,0.5,True
1761,support_and_resistant,2022-06-22 14:05:00,2022-06-22 14:15:00,36.33,36.51165,36.2089,5m,tp,0.5,True
1762,support_and_resistant,2022-06-23 01:05:00,2022-06-23 01:10:00,35.37,35.54685,35.2521,5m,sl,-0.33,True
1763,support_and_resistant,2022-06-23 01:35:00,2022-06-23 01:50:00,35.49,35.66745,35.3717,5m,sl,-0.33,True
1764,support_and_resistant,2022-06-23 05:10:00,2022-06-23 05:30:00,35.68,35.8584,35.56107,5m,tp,0.5,True
1765,support_and_resistant,2022-06-23 05:45:00,2022-06-23 05:50:00,36.1,36.2805,35.97967,5m,sl,-0.33,True
1766,support_and_resistant,2022-06-23 06:35:00,2022-06-23 06:50:00,36.5,36.6825,36.37833,5m,sl,-0.33,True
1767,support_and_resistant,2022-06-23 10:40:00,2022-06-23 10:45:00,36.85,37.03425,36.72717,5m,tp,0.5,True
1768,support_and_resistant,2022-06-23 15:15:00,2022-06-23 15:25:00,37.17,37.35585,37.0461,5m,sl,-0.33,True
1769,support_and_resistant,2022-06-23 20:00:00,2022-06-23 20:10:00,37.34,37.5267,37.21553,5m,tp,0.5,True
1770,support_and_resistant,2022-06-23 20:25:00,2022-06-23 20:30:00,37.74,37.9287,37.6142,5m,sl,-0.33,True
1771,support_and_resistant,2022-06-23 20:50:00,2022-06-23 21:25:00,37.74,37.9287,37.6142,5m,tp,0.5,True
1772,support_and_resistant,2022-06-23 23:35:00,2022-06-23 23:45:00,38.28,38.4714,38.1524,5m,tp,0.5,True
1773,support_and_resistant,2022-06-24 03:25:00,2022-06-24 03:30:00,39.22,39.4161,39.08927,5m,sl,-0.33,True
1774,support_and_resistant,2022-06-24 10:25:00,2022-06-24 10:50:00,38.81,39.00405,38.68063,5m,tp,0.5,True
1775,support_and_resistant,2022-06-24 11:05:00,2022-06-24 11:15:00,39.89,40.08945,39.75703,5m,tp,0.5,True
1776,support_and_resistant,2022-06-24 19:00:00,2022-06-24 19:05:00,40.61,40.81305,40.47463,5m,sl,-0.33,True
1777,support_and_resistant,2022-06-24 22:05:00,2022-06-24 22:15:00,42.41,42.62205,42.26863,5m,tp,0.5,True
1778,support_and_resistant,2022-06-25 07:30:00,2022-06-25 08:05:00,42.17,42.38085,42.02943,5m,tp,0.5,True
1779,support_and_resistant,2022-06-25 09:40:00,2022-06-25 09:45:00,42.52,42.7326,42.37827,5m,sl,-0.33,True
1780,support_and_resistant,2022-06-25 10:00:00,2022-06-25 10:15:00,42.4,42.612,42.25867,5m,tp,0.5,True
1781,support_and_resistant,2022-06-25 21:25:00,2022-06-25 21:30:00,41.85,42.05925,41.7105,5m,tp,0.5,True
1782,support_and_resistant,2022-06-25 21:45:00,2022-06-25 21:55:00,41.95,42.15975,41.81017,5m,tp,0.5,True
1783,support_and_resistant,2022-06-25 22:05:00,2022-06-25 22:25:00,41.98,42.1899,41.84007,5m,tp,0.5,True
1784,support_and_resistant,2022-06-28 07:00:00,2022-06-28 07:45:00,38.56,38.7528,38.43147,5m,sl,-0.33,True
1785,support_and_resistant,2022-06-28 08:50:00,2022-06-28 09:00:00,39.13,39.32565,38.99957,5m,tp,0.5,True
1786,support_and_resistant,2022-06-28 11:45:00,2022-06-28 11:50:00,39.57,39.76785,39.4381,5m,sl,-0.33,True
1787,support_and_resistant,2022-06-30 12:40:00,2022-06-30 12:50:00,32.18,32.3409,32.07273,5m,sl,-0.33,True
1788,support_and_resistant,2022-06-30 22:35:00,2022-06-30 22:40:00,32.74,32.9037,32.63087,5m,sl,-0.33,True
1789,support_and_resistant,2022-06-30 23:55:00,2022-07-01 00:00:00,33.76,33.9288,33.64747,5m,sl,-0.33,True
1790,support_and_resistant,2022-07-01 00:30:00,2022-07-01 00:35:00,34.79,34.96395,34.67403,5m,sl,-0.33,True
1791,support_and_resistant,2022-07-01 16:55:00,2022-07-01 17:15:00,32.65,32.81325,32.54117,5m,tp,0.5,True
1792,support_and_resistant,2022-07-01 17:30:00,2022-07-01 17:35:00,32.72,32.8836,32.61093,5m,tp,0.5,True
1793,support_and_resistant,2022-07-01 18:10:00,2022-07-01 18:20:00,33.13,33.29565,33.01957,5m,tp,0.5,True
1794,support_and_resistant,2022-07-01 18:25:00,2022-07-01 18:40:00,33.25,33.41625,33.13917,5m,sl,-0.33,True
1795,support_and_resistant,2022-07-01 20:00:00,2022-07-01 20:05:00,33.09,33.25545,32.9797,5m,tp,0.5,True
1796,support_and_resistant,2022-07-01 20:20:00,2022-07-01 20:30:00,33.77,33.93885,33.65743,5m,tp,0.5,True
1797,support_and_resistant,2022-07-02 12:50:00,2022-07-02 13:10:00,33.16,33.3258,33.04947,5m,sl,-0.33,True
1798,support_and_resistant,2022-07-02 14:10:00,2022-07-02 14:15:00,33.06,33.2253,32.9498,5m,tp,0.5,True
1799,support_and_resistant,2022-07-02 17:15:00,2022-07-02 17:30:00,33.12,33.2856,33.0096,5m,tp,0.5,True
1800,support_and_resistant,2022-07-02 17:35:00,2022-07-02 17:40:00,33.29,33.45645,33.17903,5m,sl,-0.33,True
1801,support_and_resistant,2022-07-03 18:10:00,2022-07-03 18:20:00,32.81,32.97405,32.70063,5m,sl,-0.33,True
1802,support_and_resistant,2022-07-03 18:50:00,2022-07-03 19:25:00,32.76,32.9238,32.6508,5m,tp,0.5,True
1803,support_and_resistant,2022-07-04 10:05:00,2022-07-04 10:20:00,33.43,33.59715,33.31857,5m,tp,0.5,True
1804,support_and_resistant,2022-07-04 12:25:00,2022-07-04 13:30:00,34.24,34.4112,34.12587,5m,sl,-0.33,True
1805,support_and_resistant,2022-07-04 17:35:00,2022-07-04 17:40:00,34.96,35.1348,34.84347,5m,tp,0.5,True
1806,support_and_resistant,2022-07-04 20:25:00,2022-07-04 20:45:00,34.89,35.06445,34.7737,5m,tp,0.5,True
1807,support_and_resistant,2022-07-04 20:55:00,2022-07-04 21:35:00,35.13,35.30565,35.0129,5m,tp,0.5,True
1808,support_and_resistant,2022-07-05 17:45:00,2022-07-05 17:50:00,34.03,34.20015,33.91657,5m,tp,0.5,True
1809,support_and_resistant,2022-07-05 18:40:00,2022-07-05 18:55:00,34.58,34.7529,34.46473,5m,tp,0.5,True
1810,support_and_resistant,2022-07-05 19:05:00,2022-07-05 19:10:00,35.0,35.175,34.88333,5m,tp,0.5,True
1811,support_and_resistant,2022-07-06 04:15:00,2022-07-06 04:25:00,36.35,36.53175,36.22883,5m,sl,-0.33,True
1812,support_and_resistant,2022-07-06 09:30:00,2022-07-06 10:00:00,36.42,36.6021,36.2986,5m,sl,-0.33,True
1813,support_and_resistant,2022-07-06 22:45:00,2022-07-06 22:50:00,36.55,36.73275,36.42817,5m,tp,0.5,True
1814,support_and_resistant,2022-07-07 09:00:00,2022-07-07 09:35:00,37.09,37.27545,36.96637,5m,tp,0.5,True
1815,support_and_resistant,2022-07-07 09:40:00,2022-07-07 10:45:00,37.29,37.47645,37.1657,5m,sl,-0.33,True
1816,support_and_resistant,2022-07-07 14:30:00,2022-07-07 14:40:00,38.19,38.38095,38.0627,5m,tp,0.5,True
1817,support_and_resistant,2022-07-07 16:35:00,2022-07-07 16:40:00,38.69,38.88345,38.56103,5m,tp,0.5,True
1818,support_and_resistant,2022-07-07 19:05:00,2022-07-07 19:30:00,38.75,38.94375,38.62083,5m,tp,0.5,True
1819,support_and_resistant,2022-07-08 14:50:00,2022-07-08 15:00:00,37.67,37.85835,37.54443,5m,tp,0.5,True
1820,support_and_resistant,2022-07-08 17:40:00,2022-07-08 17:50:00,38.67,38.86335,38.5411,5m,tp,0.5,True
1821,support_and_resistant,2022-07-09 17:10:00,2022-07-09 17:30:00,38.44,38.6322,38.31187,5m,tp,0.5,True
1822,support_and_resistant,2022-07-09 18:15:00,2022-07-09 18:30:00,38.55,38.74275,38.4215,5m,tp,0.5,True
1823,support_and_resistant,2022-07-10 17:15:00,2022-07-10 18:05:00,37.01,37.19505,36.88663,5m,sl,-0.33,True
1824,support_and_resistant,2022-07-12 10:35:00,2022-07-12 10:45:00,33.62,33.7881,33.50793,5m,tp,0.5,True
1825,support_and_resistant,2022-07-12 15:10:00,2022-07-12 15:30:00,34.39,34.56195,34.27537,5m,tp,0.5,True
1826,support_and_resistant,2022-07-13 02:50:00,2022-07-13 03:25:00,33.13,33.29565,33.01957,5m,sl,-0.33,True
1827,support_and_resistant,2022-07-13 07:55:00,2022-07-13 08:00:00,33.7,33.8685,33.58767,5m,tp,0.5,True
1828,support_and_resistant,2022-07-13 08:35:00,2022-07-13 08:40:00,33.98,34.1499,33.86673,5m,tp,0.5,True
1829,support_and_resistant,2022-07-13 17:25:00,2022-07-13 17:30:00,33.86,34.0293,33.74713,5m,sl,-0.33,True
1830,support_and_resistant,2022-07-13 17:55:00,2022-07-13 18:00:00,33.92,34.0896,33.80693,5m,sl,-0.33,True
1831,support_and_resistant,2022-07-13 18:10:00,2022-07-13 19:00:00,33.77,33.93885,33.65743,5m,tp,0.5,True
1832,support_and_resistant,2022-07-13 21:55:00,2022-07-13 22:00:00,34.09,34.26045,33.97637,5m,tp,0.5,True
1833,support_and_resistant,2022-07-13 23:45:00,2022-07-14 00:00:00,34.93,35.10465,34.81357,5m,tp,0.5,True
1834,support_and_resistant,2022-07-14 00:55:00,2022-07-14 01:10:00,34.77,34.94385,34.6541,5m,tp,0.5,True
1835,support_and_resistant,2022-07-14 14:55:00,2022-07-14 15:00:00,34.1,34.2705,33.98633,5m,tp,0.5,True
1836,support_and_resistant,2022-07-14 17:50:00,2022-07-14 17:55:00,36.42,36.6021,36.2986,5m,tp,0.5,True
1837,support_and_resistant,2022-07-14 20:55:00,2022-07-14 21:25:00,36.83,37.01415,36.70723,5m,sl,-0.33,True
1838,support_and_resistant,2022-07-14 23:30:00,2022-07-14 23:40:00,36.98,37.1649,36.85673,5m,tp,0.5,True
1839,support_and_resistant,2022-07-15 01:40:00,2022-07-15 01:55:00,37.17,37.35585,37.0461,5m,tp,0.5,True
1840,support_and_resistant,2022-07-15 07:35:00,2022-07-15 07:55:00,37.28,37.4664,37.15573,5m,tp,0.5,True
1841,support_and_resistant,2022-07-15 08:10:00,2022-07-15 08:20:00,37.8,37.989,37.674,5m,tp,0.5,True
1842,support_and_resistant,2022-07-15 19:00:00,2022-07-15 19:05:00,38.09,38.28045,37.96303,5m,sl,-0.33,True
1843,support_and_resistant,2022-07-15 19:20:00,2022-07-15 19:35:00,37.83,38.01915,37.7039,5m,tp,0.5,True
1844,support_and_resistant,2022-07-15 19:50:00,2022-07-15 20:25:00,38.75,38.94375,38.62083,5m,tp,0.5,True
1845,support_and_resistant,2022-07-16 13:15:00,2022-07-16 13:20:00,37.53,37.71765,37.4049,5m,sl,-0.33,True
